-1.832596	2.881233	-2.582574	20	32	220	2585.49
0.261799	0.496451	0.593859	221	199	21	2585.36
1.570796	0.674054	1.013609	234	19	218	2585.32
0.523599	0.914445	2.687814	39	237	232	2585.30
0.261799	0.297065	2.160177	26	236	48	2585.19
-1.570796	2.041297	-2.664597	240	37	205	2585.03
0.785398	2.001437	0.381215	218	28	20	2584.89
-0.261799	2.592629	0.909713	38	18	235	2584.84
-1.047198	2.089241	-0.114193	48	207	18	2584.83
0.523599	0.496451	0.593859	40	250	26	2584.79
0.000000	1.846342	-1.796954	13	215	52	2584.72
-0.261799	2.089241	-0.114193	223	238	55	2584.69
-0.261799	1.184361	0.625864	225	215	40	2584.67
-2.879793	2.456751	-1.503343	18	56	6	2584.66
1.832596	0.290380	-0.796960	42	4	29	2584.24
1.047198	0.619654	-2.216909	201	23	28	2584.11
2.617994	1.617114	-1.572037	247	214	216	2584.00
-0.523599	2.349581	-2.702517	43	225	13	2583.99
-2.879793	1.846342	-1.796954	215	241	196	2583.97
-1.308997	1.617114	-1.572037	225	26	51	2583.96
1.570796	1.872854	1.543456	50	239	251	2583.94
-0.523599	1.699788	2.452890	5	38	225	2583.84
0.523599	1.662363	0.915448	9	25	200	2583.78
-2.879793	2.164094	-2.991358	200	2	60	2583.58
-0.785398	1.998705	2.370472	233	39	220	2583.43
1.308997	0.458961	-0.107937	240	212	35	2583.22
2.094395	2.863997	0.549740	29	47	10	2583.22
0.000000	2.719179	-1.780644	242	38	11	2583.21
-1.308997	0.700570	1.559208	38	40	15	2582.70
-2.879793	1.554776	0.100351	206	1	42	2582.69
2.617994	2.863997	0.549740	26	213	228	2582.46
-0.523599	1.440580	2.260026	51	246	243	2582.28
0.785398	1.450119	-2.739050	19	230	49	2582.26
-3.141593	1.809167	1.213774	40	6	215	2582.19
1.308997	1.128190	-2.288622	25	33	231	2582.19
-1.832596	2.979456	-1.009304	229	53	247	2582.11
1.308997	1.134497	-1.109631	18	208	21	2582.09
0.261799	1.662363	0.915448	238	208	244	2581.85
-2.879793	0.418037	1.360082	223	53	233	2581.79
-1.570796	2.393226	1.857173	42	196	241	2581.76
-0.785398	1.696674	-1.253233	248	3	57	2581.75
-2.879793	1.045978	0.343692	221	6	43	2581.68
2.617994	2.587733	0.232235	227	236	38	2581.50
-0.785398	0.419640	2.974122	194	16	13	2581.39
1.832596	0.615174	-0.666022	204	12	234	2581.37
-2.879793	0.640596	-2.797608	218	229	38	2580.89
0.000000	1.440580	2.260026	232	226	50	2580.63
-2.617994	0.831641	0.616218	222	214	52	2580.62
-1.570796	1.134796	2.434290	233	73	4	2580.47
1.308997	2.587733	0.232235	47	31	11	2580.29
-2.617994	1.367556	0.358405	220	241	44	2580.27
-2.356194	1.606104	-0.451151	23	47	2	2580.07
2.879793	1.050534	3.042579	210	22	28	2579.89
0.785398	1.168678	2.108595	59	250	251	2579.78
1.047198	2.724429	-0.348782	4	202	3	2579.61
-2.879793	1.214854	-1.966664	41	225	48	2579.55
1.832596	0.674054	1.013609	218	209	24	2579.51
0.523599	2.637879	2.121598	25	222	11	2579.49
-1.047198	0.831641	0.616218	226	0	37	2579.47
0.261799	2.041297	-2.664597	51	7	248	2579.28
-0.261799	1.982574	-1.115518	189	244	40	2579.26
0.000000	0.850607	-1.335383	8	7	60	2579.18
-2.356194	1.870545	-2.976234	202	224	61	2579.11
2.094395	0.290380	-0.796960	228	43	13	2579.05
-2.356194	1.050534	3.042579	243	44	219	2578.99
2.617994	1.184361	0.625864	51	6	195	2578.94
-1.047198	1.014500	0.906702	3	212	243	2578.57
-0.261799	2.719179	-1.780644	14	47	246	2578.56
-0.523599	1.555207	1.708892	221	224	43	2578.49
0.261799	2.984978	1.954446	227	31	26	2578.48
0.261799	0.961715	0.014085	38	234	4	2578.48
-1.832596	1.367556	0.358405	232	232	55	2578.33
0.261799	1.488617	1.159546	229	5	67	2578.29
2.617994	0.961715	0.014085	55	245	32	2578.28
-2.879793	1.870545	-2.976234	212	251	220	2578.22
2.094395	0.709924	0.218797	210	222	236	2578.22
0.785398	1.506530	1.988858	9	47	3	2577.82
1.047198	2.153910	-1.714959	42	212	33	2577.73
2.094395	0.700570	1.559208	43	24	238	2577.58
0.785398	1.113094	-0.272241	247	233	58	2577.25
0.261799	2.180315	-1.357379	36	43	205	2576.57
0.523599	1.310100	1.488307	212	6	54	2576.29
-0.261799	2.704512	1.488683	39	43	222	2576.06
0.000000	2.456751	-1.503343	5	203	17	2576.01
0.785398	2.588535	-2.976617	192	6	217	2575.86
-2.617994	1.168678	2.108595	15	44	4	2575.75
-0.261799	0.080730	-2.622036	51	13	41	2575.44
2.094395	1.135834	-1.431087	201	9	239	2575.26
1.047198	0.910508	1.903534	39	228	8	2575.10
-2.617994	0.910508	1.903534	193	247	11	2575.00
-0.261799	1.128190	-2.288622	28	217	17	2574.90
2.094395	2.455966	-0.641220	42	228	245	2574.90
1.308997	2.592629	0.909713	244	199	9	2574.86
-0.785398	0.914445	2.687814	47	236	1	2574.74
-3.141593	2.979456	-1.009304	64	11	1	2574.74
-2.617994	1.510910	-0.740472	187	242	233	2574.65
2.094395	1.214854	-1.966664	206	9	233	2574.59
-1.308997	2.104282	-0.813972	219	56	19	2574.59
1.047198	2.174483	2.653697	10	204	248	2574.42
-1.047198	1.836682	-0.676006	60	216	1	2574.38
-1.047198	2.587733	0.232235	32	230	11	2574.34
-0.261799	1.310100	1.488307	13	203	197	2574.24
-3.141593	1.809167	1.213774	40	6	216	2574.08
-1.570796	1.025536	1.576859	64	11	30	2574.07
-0.785398	1.836682	-0.676006	13	49	9	2574.06
0.261799	2.174483	2.653697	192	238	36	2574.00
-2.356194	1.310100	1.488307	4	217	62	2573.84
-2.879793	2.393226	1.857173	40	1	218	2573.83
2.094395	2.579248	-2.364801	32	233	26	2573.74
-2.879793	1.242974	-2.977882	28	232	42	2573.74
-1.570796	2.153910	-1.714959	8	34	16	2573.45
0.785398	1.599406	1.426070	208	8	225	2573.34
0.523599	1.440580	2.260026	45	26	241	2573.12
0.000000	1.617114	-1.572037	5	224	54	2573.09
0.785398	1.662363	0.915448	222	241	197	2573.05
0.261799	0.419640	2.974122	62	10	12	2572.40
-1.308997	1.488617	1.159546	214	238	34	2572.26
0.261799	1.413347	-1.339188	45	6	221	2572.07
2.879793	2.863997	0.549740	213	33	245	2572.06
1.047198	0.080730	-2.622036	224	55	1	2571.97
2.879793	1.836682	-0.676006	189	40	250	2571.89
-2.617994	2.984978	1.954446	27	204	249	2571.79
1.308997	0.700570	1.559208	214	5	223	2571.68
-0.523599	1.741644	-2.695914	44	239	27	2571.66
-2.879793	0.674054	1.013609	232	219	49	2571.57
2.356194	1.256302	0.062705	197	20	43	2571.54
2.879793	1.014500	0.906702	216	235	55	2571.38
-2.094395	1.948085	-2.363031	245	18	196	2571.02
2.879793	2.001437	0.381215	233	227	45	2570.92
0.000000	1.504028	0.636812	45	5	246	2570.77
-1.570796	1.948085	-2.363031	232	14	200	2570.77
1.308997	1.367556	0.358405	224	19	60	2570.60
-1.570796	1.998705	2.370472	236	78	0	2570.51
2.879793	0.992645	-1.723759	245	232	55	2570.45
-2.094395	0.831641	0.616218	237	209	54	2570.27
-1.570796	0.992645	-1.723759	53	18	25	2570.16
1.570796	1.450119	-2.739050	49	243	251	2570.10
0.261799	1.872854	1.543456	236	16	48	2570.06
2.356194	0.992645	-1.723759	230	14	200	2570.01
2.879793	1.014500	0.906702	217	235	56	2569.97
1.047198	2.299159	2.264663	34	229	25	2569.96
-1.308997	0.290380	-0.796960	231	250	35	2569.85
-2.879793	1.875281	0.107086	35	14	227	2569.78
0.523599	1.506530	1.988858	13	45	3	2569.69
1.832596	2.579248	-2.364801	204	208	28	2569.68
-1.308997	0.290380	-0.796960	232	250	35	2569.62
2.879793	1.696674	-1.253233	234	42	226	2569.58
-1.570796	2.881233	-2.582574	244	197	26	2569.48
-1.570796	1.555207	1.708892	37	1	37	2569.37
2.879793	0.203748	0.590255	202	211	235	2569.37
1.832596	0.615174	-0.666022	45	6	23	2569.37
-0.261799	0.685216	-1.712745	241	52	16	2569.31
0.785398	1.736875	3.023612	22	42	41	2569.31
-1.832596	1.218453	2.777284	233	49	9	2569.21
1.047198	1.014500	0.906702	222	23	227	2569.04
0.523599	2.588535	-2.976617	63	250	0	2569.03
2.879793	0.297065	2.160177	48	246	1	2568.83
-1.308997	1.545873	-1.877082	232	14	56	2568.81
-1.832596	2.295480	1.008277	207	4	229	2568.70
1.570796	1.555207	1.708892	215	30	7	2568.63
-0.261799	1.510910	-0.740472	25	206	20	2568.45
1.832596	1.242974	-2.977882	229	31	38	2568.38
2.356194	1.683268	0.374177	50	241	7	2568.28
2.617994	1.214854	-1.966664	238	243	55	2568.25
-2.879793	0.914445	2.687814	16	222	32	2568.24
-0.785398	0.700570	1.559208	221	208	12	2568.22
-2.094395	0.615174	-0.666022	219	230	45	2568.09
0.000000	2.153910	-1.714959	10	209	42	2567.93
1.832596	0.203748	0.590255	28	240	47	2567.60
0.785398	2.863997	0.549740	55	5	243	2567.58
-2.094395	1.218453	2.777284	205	206	36	2567.53
0.785398	0.906588	1.252948	27	202	224	2567.52
2.879793	1.836682	-0.676006	189	40	251	2567.48
1.570796	1.510910	-0.740472	217	26	228	2567.33
2.879793	2.108018	1.311430	241	13	56	2567.29
0.261799	0.297065	2.160177	230	32	232	2567.00
2.879793	2.247462	0.191623	17	194	223	2566.97
-3.141593	1.168678	2.108595	186	5	225	2566.93
0.000000	2.579248	-2.364801	223	35	5	2566.90
-2.879793	1.050534	3.042579	55	24	223	2566.79
-2.617994	1.696674	-1.253233	198	240	212	2566.77
1.570796	1.440580	2.260026	218	15	222	2566.66
0.261799	1.504028	0.636812	42	240	3	2566.58
0.523599	1.242974	-2.977882	52	245	32	2566.56
1.570796	1.417623	-0.202254	42	209	18	2566.55
2.094395	0.709924	0.218797	211	221	235	2566.54
-1.570796	1.574060	2.783565	218	63	239	2566.39
2.094395	1.617114	-1.572037	8	46	221	2565.86
-1.570796	1.391910	3.030322	234	184	53	2565.53
1.047198	1.335669	0.897240	250	203	31	2565.41
-2.094395	2.299159	2.264663	13	204	22	2565.33
-1.308997	1.756530	-2.105156	217	241	204	2565.18
-1.308997	2.356369	3.005869	226	209	42	2565.04
0.785398	1.310100	1.488307	228	21	39	2564.86
-1.308997	1.554776	0.100351	37	34	250	2564.76
-2.879793	0.674054	1.013609	232	219	48	2564.73
-2.879793	0.700570	1.559208	242	18	199	2564.48
-2.094395	1.128190	-2.288622	221	48	203	2564.42
-1.308997	1.433411	-1.035986	228	38	32	2564.39
-2.617994	0.418037	1.360082	5	214	45	2564.34
2.094395	0.203748	0.590255	238	14	213	2564.15
-1.570796	1.658653	-2.409879	24	230	51	2564.11
2.879793	0.960688	-0.577532	230	199	41	2563.83
-1.308997	1.998705	2.370472	221	74	1	2563.71
2.617994	1.756530	-2.105156	39	7	238	2563.52
2.094395	1.824694	1.850876	44	13	43	2563.40
-0.261799	1.218453	2.777284	232	39	231	2563.38
-1.570796	1.184361	0.625864	212	245	35	2563.24
0.523599	1.977582	0.969896	229	44	247	2563.19
-2.617994	2.033014	2.977192	35	39	2	2563.16
-2.356194	1.050534	3.042579	244	44	219	2563.09
-2.356194	0.961715	0.014085	17	207	41	2562.89
-0.523599	0.080730	-2.622036	202	235	19	2562.88
-1.832596	2.984978	1.954446	16	177	15	2562.87
-0.785398	0.618092	2.539118	25	37	251	2562.85
-0.785398	1.569311	-3.003978	218	49	202	2562.83
-3.141593	0.571433	-1.188419	211	231	235	2562.72
1.832596	1.977582	0.969896	26	222	43	2562.57
-2.094395	1.025536	1.576859	16	44	38	2562.54
1.832596	1.135834	-1.431087	37	17	219	2562.44
1.047198	1.195355	1.200319	212	19	230	2562.42
2.879793	2.164094	-2.991358	211	235	226	2562.08
2.617994	2.001437	0.381215	51	244	6	2562.01
-1.047198	0.591903	2.010408	239	43	22	2561.95
-2.617994	0.914445	2.687814	22	224	29	2561.64
1.570796	1.555207	1.708892	23	28	214	2561.52
-1.308997	0.864993	2.278281	229	32	35	2561.44
0.785398	1.247695	1.809890	55	248	6	2561.30
1.308997	1.506530	1.988858	221	232	38	2561.18
-1.047198	0.458961	-0.107937	205	37	243	2561.17
-2.356194	2.724429	-0.348782	39	233	16	2561.13
0.785398	2.881233	-2.582574	68	228	6	2560.95
-1.570796	2.115563	0.685730	16	223	36	2560.87
-0.523599	2.138223	1.678323	60	237	231	2560.85
-2.094395	2.379497	0.561089	238	210	245	2560.83
-0.261799	1.510910	-0.740472	26	206	20	2560.80
1.570796	2.041297	-2.664597	223	250	198	2560.80
0.000000	2.704512	1.488683	4	45	6	2560.79
-2.879793	2.033014	2.977192	18	239	42	2560.71
2.617994	2.455966	-0.641220	48	0	211	2560.70
0.261799	2.041297	-2.664597	194	3	208	2560.66
0.523599	1.134796	2.434290	245	204	251	2560.58
0.523599	1.545873	-1.877082	35	223	20	2560.51
0.000000	0.619654	-2.216909	0	53	17	2560.30
-1.308997	0.910508	1.903534	31	40	12	2560.27
-0.785398	1.214854	-1.966664	20	206	4	2560.20
-3.141593	2.456751	-1.503343	13	207	244	2560.17
-1.832596	0.929350	-2.910676	217	42	247	2560.16
2.879793	1.448123	-2.163292	8	209	6	2559.95
1.047198	1.374601	-2.456031	43	227	2	2559.91
-3.141593	2.033014	2.977192	63	223	248	2559.83
0.523599	1.135834	-1.431087	220	41	250	2559.70
2.356194	2.404280	-0.174044	37	227	233	2559.43
-0.261799	1.440580	2.260026	238	204	1	2559.18
-2.617994	1.128190	-2.288622	226	230	64	2559.10
-2.879793	1.374601	-2.456031	25	40	224	2558.82
1.308997	1.168678	2.108595	48	11	2	2558.30
0.785398	2.295480	1.008277	218	34	219	2558.22
-0.261799	0.992645	-1.723759	15	251	55	2558.15
-0.261799	2.760637	2.781135	57	235	242	2558.12
-1.832596	2.073035	2.027405	218	247	36	2558.05
0.785398	1.310100	1.488307	24	218	211	2558.05
2.617994	0.619654	-2.216909	44	246	7	2558.02
-1.570796	1.555207	1.708892	38	2	37	2558.01
-0.523599	2.704512	1.488683	20	223	31	2558.01
1.832596	1.218453	2.777284	240	216	40	2557.77
-0.785398	0.864993	2.278281	4	45	250	2557.73
-2.094395	0.733948	3.021411	29	37	238	2557.62
2.879793	1.014500	0.906702	216	235	56	2557.52
-0.261799	2.881233	-2.582574	225	239	32	2557.44
0.785398	1.391910	3.030322	54	4	31	2557.36
-1.047198	2.180315	-1.357379	234	234	50	2557.32
-2.617994	1.128190	-2.288622	226	229	63	2557.13
-2.617994	1.824694	1.850876	250	238	61	2557.00
1.832596	1.134796	2.434290	226	214	26	2556.99
-1.047198	0.618092	2.539118	51	202	4	2556.96
-1.570796	1.824694	1.850876	209	27	12	2556.83
2.879793	1.194549	-0.801900	182	38	251	2556.79
1.047198	1.982574	-1.115518	22	42	231	2556.46
0.000000	1.413347	-1.339188	8	249	64	2556.41
0.523599	0.929350	-2.910676	212	213	212	2556.23
-1.308997	2.041297	-2.664597	224	234	48	2556.13
2.617994	2.073035	2.027405	1	231	54	2556.07
1.047198	1.909857	-0.381669	11	206	27	2555.67
-3.141593	1.948085	-2.363031	51	17	11	2555.57
1.570796	0.899350	-2.069907	219	5	49	2555.51
-1.308997	2.001437	0.381215	229	25	38	2555.48
-2.617994	2.251330	-2.330739	209	29	29	2555.42
2.356194	0.080730	-2.622036	204	249	23	2555.14
-1.047198	1.662363	0.915448	232	242	63	2555.06
0.000000	2.164094	-2.991358	182	9	219	2554.89
-2.094395	0.899350	-2.069907	20	10	212	2554.89
1.832596	1.450119	-2.739050	0	46	50	2554.64
-0.785398	2.356369	3.005869	45	237	5	2554.61
-1.832596	1.904882	-1.478089	222	17	64	2554.59
1.047198	1.488617	1.159546	242	26	48	2554.51
-2.356194	2.478122	2.609777	221	1	27	2554.51
2.879793	1.413347	-1.339188	237	45	230	2554.36
0.523599	0.961715	0.014085	38	240	14	2554.30
-2.879793	1.824694	1.850876	229	10	29	2554.21
-3.141593	1.809167	1.213774	39	6	215	2554.15
2.094395	1.134497	-1.109631	22	31	224	2554.13
-1.832596	2.247462	0.191623	240	13	202	2554.06
1.832596	2.041297	-2.664597	216	205	12	2554.00
2.356194	1.555207	1.708892	218	236	226	2554.00
-1.308997	2.579248	-2.364801	215	2	221	2553.94
2.617994	1.662363	0.915448	44	7	249	2553.93
-2.617994	1.875281	0.107086	17	213	18	2553.93
2.356194	1.256302	0.062705	197	21	44	2553.80
0.261799	2.719179	-1.780644	226	32	18	2553.78
2.094395	1.128190	-2.288622	50	0	251	2553.76
2.879793	1.554776	0.100351	207	9	41	2553.74
0.261799	1.683268	0.374177	33	41	31	2553.71
1.308997	2.073035	2.027405	43	240	35	2553.69
-0.523599	0.615174	-0.666022	244	43	230	2553.56
0.785398	1.025536	1.576859	241	203	236	2553.37
1.047198	0.864993	2.278281	35	223	29	2553.24
-1.047198	1.574060	2.783565	6	49	236	2553.06
-2.879793	2.349581	-2.702517	215	225	236	2552.97
-1.308997	1.948085	-2.363031	5	35	190	2552.89
-0.261799	1.488617	1.159546	37	230	20	2552.75
-2.617994	1.875281	0.107086	17	213	17	2552.67
1.047198	2.349581	-2.702517	32	34	41	2552.59
-2.879793	1.014500	0.906702	229	226	56	2552.59
0.523599	0.850607	-1.335383	207	26	244	2552.53
-2.617994	0.831641	0.616218	224	215	51	2552.50
-2.094395	1.417623	-0.202254	42	19	235	2552.47
2.094395	0.864993	2.278281	229	208	32	2552.47
-2.356194	2.719179	-1.780644	219	48	10	2552.36
0.523599	2.664082	-1.071402	239	30	22	2552.11
1.308997	1.184361	0.625864	39	234	209	2552.08
0.785398	1.977582	0.969896	227	26	212	2552.03
-0.523599	2.396274	-1.959260	15	205	7	2551.94
1.570796	1.812176	0.656819	21	35	5	2551.91
2.094395	1.555207	1.708892	204	222	241	2551.88
-0.261799	1.812176	0.656819	26	16	202	2551.87
0.000000	1.756530	-2.105156	1	204	34	2551.84
1.832596	2.295480	1.008277	43	226	6	2551.64
1.570796	2.180315	-1.357379	202	17	1	2551.62
-3.141593	2.164094	-2.991358	32	205	218	2551.52
-2.356194	2.153910	-1.714959	213	18	221	2551.50
0.261799	2.063651	-2.044600	239	38	19	2551.50
1.308997	1.128190	-2.288622	26	33	231	2551.42
-3.141593	1.599406	1.426070	8	208	67	2551.40
2.617994	1.948085	-2.363031	225	244	197	2551.32
-1.570796	2.393226	1.857173	46	6	240	2551.22
-2.094395	1.756530	-2.105156	245	23	190	2551.11
-2.356194	2.404280	-0.174044	192	241	242	2551.00
1.832596	0.700570	1.559208	52	9	240	2550.87
1.047198	0.203748	0.590255	1	4	204	2550.79
0.000000	2.349581	-2.702517	52	211	22	2550.71
1.308997	1.696674	-1.253233	43	231	3	2550.69
-2.879793	0.929350	-2.910676	227	6	38	2550.54
-1.047198	0.762244	-0.273349	0	41	229	2550.30
0.000000	0.850607	-1.335383	9	8	61	2550.18
0.523599	0.929350	-2.910676	239	37	221	2550.17
2.879793	0.960688	-0.577532	229	199	41	2550.14
-1.570796	1.256302	0.062705	229	241	56	2550.07
-0.261799	2.033014	2.977192	218	238	32	2550.04
-1.047198	1.599406	1.426070	218	28	223	2549.63
1.047198	2.089241	-0.114193	251	32	40	2549.58
0.523599	1.391910	3.030322	30	228	41	2549.55
0.000000	2.881233	-2.582574	54	17	37	2549.50
0.261799	0.571433	-1.188419	33	251	55	2549.45
-2.356194	2.664082	-1.071402	222	213	237	2549.41
-1.308997	2.719179	-1.780644	1	197	250	2549.21
-1.570796	1.025536	1.576859	243	190	218	2549.18
2.094395	1.977582	0.969896	237	213	208	2549.10
0.261799	1.554776	0.100351	218	43	14	2548.75
0.523599	0.674054	1.013609	47	216	226	2548.50
1.047198	1.367556	0.358405	218	26	240	2548.37
1.308997	2.881233	-2.582574	219	205	2	2548.34
1.832596	2.760637	2.781135	230	36	28	2548.20
0.261799	1.555207	1.708892	11	199	6	2548.15
-1.570796	0.370812	-2.547742	243	199	239	2548.06
2.094395	0.418037	1.360082	226	240	216	2548.05
-2.617994	1.335669	0.897240	225	7	190	2548.05
-2.617994	1.617114	-1.572037	236	206	208	2548.05
-2.879793	0.418037	1.360082	50	241	241	2547.87
-2.879793	1.696674	-1.253233	195	245	213	2547.86
1.308997	1.510910	-0.740472	229	10	220	2547.68
1.047198	1.050534	3.042579	41	20	48	2547.61
-1.308997	1.732874	-0.951685	234	239	50	2547.59
0.000000	1.025536	1.576859	237	44	37	2547.40
2.094395	0.850607	-1.335383	229	24	208	2547.31
2.356194	1.301460	-0.509251	198	21	26	2547.30
2.879793	0.370812	-2.547742	215	232	33	2547.29
-1.570796	2.001437	0.381215	235	193	26	2547.26
-1.047198	0.591903	2.010408	231	29	44	2547.09
-2.879793	2.664082	-1.071402	183	226	232	2547.04
-1.570796	1.869911	2.701025	238	52	215	2546.95
-2.094395	2.356369	3.005869	46	219	3	2546.74
-1.832596	0.914445	2.687814	241	49	11	2546.64
1.832596	1.606104	-0.451151	230	12	41	2546.46
2.356194	2.153910	-1.714959	58	238	33	2546.35
2.879793	0.910508	1.903534	242	251	54	2546.32
2.617994	1.617114	-1.572037	1	244	61	2546.27
0.785398	2.407836	1.410646	212	30	12	2546.10
2.356194	0.591903	2.010408	212	25	15	2546.00
-2.356194	1.310100	1.488307	3	218	60	2546.00
-1.832596	1.982574	-1.115518	28	233	221	2545.94
-1.832596	0.700570	1.559208	32	223	14	2545.85
0.000000	1.721184	-0.153948	227	235	61	2545.75
1.047198	0.080730	-2.622036	37	239	44	2545.39
0.785398	1.662363	0.915448	4	27	203	2545.30
0.000000	0.929350	-2.910676	202	213	10	2545.17
2.879793	2.724429	-0.348782	190	45	242	2545.15
0.785398	1.135834	-1.431087	215	28	241	2545.10
2.879793	1.195355	1.200319	51	13	39	2545.07
-2.617994	2.295480	1.008277	40	222	216	2544.95
-3.141593	2.299159	2.264663	8	244	51	2544.82
-2.879793	2.455966	-0.641220	67	245	5	2544.79
1.308997	0.864993	2.278281	50	13	11	2544.78
0.523599	2.089241	-0.114193	55	29	2	2544.62
2.356194	2.356369	3.005869	36	198	23	2544.60
-1.570796	1.569311	-3.003978	37	216	250	2544.59
0.785398	1.168678	2.108595	39	230	0	2544.56
0.000000	1.050534	3.042579	238	17	206	2544.55
1.047198	2.174483	2.653697	17	203	6	2544.38
-1.570796	1.658653	-2.409879	24	231	51	2544.37
-0.523599	1.310100	1.488307	245	50	10	2544.16
2.094395	2.104282	-0.813972	22	45	3	2544.13
0.000000	2.393226	1.857173	208	250	227	2544.09
-2.094395	1.948085	-2.363031	244	18	196	2543.98
2.879793	1.448123	-2.163292	9	208	6	2543.91
-0.785398	0.458961	-0.107937	243	37	225	2543.90
1.570796	2.247462	0.191623	18	208	230	2543.84
-1.308997	0.906588	1.252948	241	197	211	2543.80
-0.261799	0.203748	0.590255	226	184	249	2543.80
-1.047198	2.719179	-1.780644	237	200	36	2543.73
2.617994	0.080730	-2.622036	247	207	26	2543.63
-0.785398	1.982574	-1.115518	1	44	17	2543.63
-1.047198	0.961715	0.014085	226	10	37	2543.48
-2.617994	1.194549	-0.801900	62	4	27	2543.47
-1.570796	1.909857	-0.381669	222	219	39	2543.30
0.261799	1.617114	-1.572037	230	41	11	2543.27
-1.308997	0.762244	-0.273349	10	40	227	2543.21
0.261799	1.658653	-2.409879	40	232	65	2543.18
-1.047198	0.418037	1.360082	247	243	65	2542.94
1.047198	1.506530	1.988858	216	239	36	2542.91
-0.261799	0.866395	-2.492918	50	3	35	2542.83
-1.047198	0.615174	-0.666022	43	202	3	2542.61
-2.617994	1.574060	2.783565	15	31	216	2542.61
1.832596	2.089241	-0.114193	41	232	19	2542.49
0.785398	1.977582	0.969896	227	25	212	2542.36
1.832596	1.662363	0.915448	30	212	3	2542.31
1.832596	0.831641	0.616218	211	239	232	2542.06
-0.261799	1.982574	-1.115518	11	42	16	2541.97
-2.356194	2.881233	-2.582574	187	16	9	2541.96
1.570796	1.014500	0.906702	213	223	25	2541.86
-0.261799	2.356369	3.005869	60	213	22	2541.84
-2.879793	0.929350	-2.910676	209	240	42	2541.78
-0.261799	1.335669	0.897240	221	25	22	2541.66
0.261799	1.448123	-2.163292	223	243	68	2541.63
-0.261799	1.555207	1.708892	210	248	223	2541.50
2.356194	2.664082	-1.071402	191	37	225	2541.36
-1.308997	0.379747	-1.713059	35	45	7	2541.32
-1.047198	1.433411	-1.035986	218	234	31	2541.31
1.832596	2.407836	1.410646	216	234	211	2541.25
0.523599	1.812176	0.656819	211	242	43	2541.12
2.094395	1.184361	0.625864	222	214	38	2541.08
2.356194	1.135813	-2.658866	37	12	212	2541.01
2.879793	0.370812	-2.547742	215	231	34	2540.95
-1.308997	0.674054	1.013609	33	220	8	2540.91
0.000000	2.295480	1.008277	38	249	1	2540.74
1.047198	1.872854	1.543456	210	211	28	2540.62
2.094395	0.850607	-1.335383	33	0	48	2540.62
-0.261799	2.001437	0.381215	29	10	239	2540.60
-0.523599	2.343981	-1.040456	212	219	10	2540.57
-0.523599	2.108018	1.311430	2	207	29	2540.56
2.617994	0.850607	-1.335383	248	223	51	2540.42
-2.879793	0.864993	2.278281	45	36	25	2540.34
2.094395	0.850607	-1.335383	35	0	46	2540.31
-0.261799	2.138223	1.678323	35	227	7	2540.24
1.047198	2.587733	0.232235	6	39	1	2540.23
1.832596	2.393226	1.857173	228	54	249	2540.01
-1.832596	0.571433	-1.188419	251	214	48	2539.79
2.094395	1.510910	-0.740472	195	5	8	2539.76
-0.785398	1.413347	-1.339188	215	21	49	2539.59
-3.141593	0.615174	-0.666022	196	4	20	2539.41
-1.832596	2.404280	-0.174044	188	207	10	2539.38
-3.141593	2.115563	0.685730	43	229	214	2539.32
1.308997	1.696674	-1.253233	218	30	240	2539.28
2.356194	1.510910	-0.740472	19	47	6	2539.25
-0.785398	0.914445	2.687814	248	43	241	2539.24
0.785398	0.906588	1.252948	27	202	223	2539.21
0.523599	0.850607	-1.335383	213	28	238	2539.08
-1.047198	1.310100	1.488307	9	212	25	2538.89
2.879793	0.762244	-0.273349	183	251	233	2538.85
-2.879793	2.251330	-2.330739	218	36	27	2538.66
-0.261799	1.555207	1.708892	210	247	222	2538.60
2.094395	1.599406	1.426070	52	242	4	2538.49
-0.785398	0.700570	1.559208	221	209	12	2538.43
-3.141593	2.063651	-2.044600	25	217	13	2538.42
-1.832596	0.992645	-1.723759	240	212	45	2538.42
2.617994	0.992645	-1.723759	226	11	198	2538.40
2.356194	2.001437	0.381215	46	248	5	2538.39
1.832596	1.696674	-1.253233	28	13	55	2538.38
-0.523599	1.683268	0.374177	249	224	64	2538.29
0.000000	0.290380	-0.796960	186	9	9	2538.28
-3.141593	2.587733	0.232235	195	54	10	2538.26
2.617994	2.379497	0.561089	215	222	19	2538.23
2.617994	1.617114	-1.572037	1	244	60	2538.17
2.094395	2.881233	-2.582574	224	189	228	2538.12
1.832596	2.295480	1.008277	210	240	27	2538.09
2.617994	1.683268	0.374177	36	221	31	2538.04
-2.356194	1.134497	-1.109631	42	229	6	2538.01
-0.261799	0.203748	0.590255	215	25	215	2537.95
-1.047198	2.396274	-1.959260	31	30	198	2537.81
-0.785398	1.242974	-2.977882	25	20	226	2537.65
-1.047198	0.960688	-0.577532	4	42	236	2537.62
2.356194	2.041297	-2.664597	227	222	207	2537.41
-1.047198	1.662363	0.915448	232	242	64	2537.37
2.617994	1.662363	0.915448	42	220	18	2537.26
-3.141593	1.683268	0.374177	47	24	12	2537.21
-3.141593	2.180315	-1.357379	214	250	39	2537.14
2.094395	1.135834	-1.431087	201	10	239	2537.09
1.832596	1.504028	0.636812	26	215	13	2536.93
1.047198	0.297065	2.160177	43	231	23	2536.86
